-2.0153306338252783E-15 2.96611149902958E-17 -1.0177719770222735 -1.2934538003659477 2.972369862618962 -2.222172987334835 -1.7564725610952985 2.358700263910701 -2.38348385282186 2.2339585704722564 
1.2612971650162394E-17 1.9082884245138404E-15 -0.5476180785572584 -3.265718640615403 3.1120977628599795 -2.2495263689237017 3.424018346138156 2.214700405732926 -4.731069108539582 4.864179930539173 
1.2612971650162394E-17 1.9082884245138404E-15 -0.3866026914852496 -2.425790435543246 2.868924028238931 -3.140293182160974 4.011672012647109 2.3060516883517224 -2.741514569772458 2.199378472587821 
-2.0153306338252783E-15 2.96611149902958E-17 -0.6228384747874068 -3.1776817365742884 3.1064969808422904 -0.9736710409596173 2.8340936675359165 3.240600038760771 -4.5047608600294 0.743371090130413 
2.5179232500209726E-17 -8.049189691266204E-16 -0.31224362246050097 -3.229880692721973 2.956568208905158 -0.98760528390582 2.9163544541442135 1.0863266955410655 -2.4278688658237684 4.942644894960624 
-1.8610342166215535E-15 -6.636177710324256E-16 -0.931897998263541 -3.1471822060473897 3.0083802225202443 -3.5096463863915717 3.399964596850456 1.019382222584264 -4.758093558527203 2.1555047900758324 
-1.8610342166215535E-15 -6.636177710324256E-16 -1.9902104181719995 0.1541910715963119 3.5209759694873686 -3.9883927893456206 4.869931673553936 1.7977394179610466 -3.9915702212582578 3.5196519293447888 
2.5179232500209726E-17 -8.049189691266204E-16 -1.1148257634270748 -4.917704779592992 2.366424505807143 -1.0218104179097292 2.748114840699698 0.7306546457584968 -4.0999838196482665 4.847588173468338 
-2.0153306338252783E-15 2.96611149902958E-17 -0.9675896401233506 0.2738037971252206 4.622410848277376 -1.6223244528240732 3.4289177902146366 2.2949511251153596 -4.742345116922436 2.316914071857844 
1.2612971650162394E-17 1.9082884245138404E-15 -2.538387801996121 -3.1351412397291716 3.022188745087106 -1.8983838132813726 3.834336475992603 2.3573569863824293 -3.139194747760588 2.070731082898273 
-1.8610342166215535E-15 -6.636177710324256E-16 -0.931897998263541 -3.1831431357829 4.0043630710827145 -4.737831887147941 4.90371910914109 0.9226344983117514 -3.550354625518347 1.8411514383436434 
2.5179232500209726E-17 -8.049189691266204E-16 -0.598665547010437 -4.3976468890725915 3.08265680324957 -0.07396638520268528 2.219243201470443 2.345520660884681 -1.65775668066222 4.693305927734204 
-2.0153306338252783E-15 2.96611149902958E-17 -1.0177719770222735 -1.2934538003659477 2.972369862618962 -3.773658430068238 2.912375234272835 2.358700263910701 -1.4503393425661022 2.1590674205163394 
1.2612971650162394E-17 1.9082884245138404E-15 2.297427716385651 -4.766528233406076 2.2360752723046855 -1.036362177538292 2.6431902395692504 2.249667425704282 -3.7742490083591713 1.8323281891385974 
-1.8610342166215535E-15 -6.636177710324256E-16 -1.0477413610911879 0.496643593516537 3.684613533106172 -2.196516044137911 3.780562736795391 -0.021462863796279708 -4.725667800061674 4.2266070102919 
2.5179232500209726E-17 -8.049189691266204E-16 -0.33433215396820953 -3.2314965354031004 3.1544635349500405 -2.2220532383941665 2.52150708766976 2.8225526585321257 -4.680912780465056 4.504157949366831 
-2.0153306338252783E-15 2.96611149902958E-17 -0.8885157921886492 -1.2934538003659477 2.9689628408788886 -0.40442162969960505 -2.555489608940216 1.6838447997460162 -2.38348385282186 1.6402883889825488 
1.2612971650162394E-17 1.9082884245138404E-15 -2.52904961538701 -2.99657929188366 2.091293410334396 -3.3717209489548967 4.305373946076265 0.9697401004206552 -3.920944938661707 1.6746594471504626 
-1.8610342166215535E-15 -6.636177710324256E-16 -1.9902104181719995 -1.6536314513053898 4.098031493277842 -2.5882119166404607 2.5195848597488846 2.0112619304881827 -3.8803897219270125 2.383055954326251 
2.5179232500209726E-17 -8.049189691266204E-16 -2.678581977168238 -4.913314753809245 3.1225009327751874 -1.06120110530767 4.2612155835235 1.390481442384691 -4.673775264734939 2.151628488751814 
1.2612971650162394E-17 1.9082884245138404E-15 -0.7856250924411275 -4.765937242224423 2.8677854427874476 -3.7375951836853583 4.48671790992126 1.5625756927355012 -4.637406423842694 -2.2294235985887854 
-2.0153306338252783E-15 2.96611149902958E-17 1.235650003787815 1.1748328062880216 2.13549766552429 -1.3765685071454825 1.7655961060808576 2.5379687842336587 -2.7963104685754487 2.3133596816278237 
-1.8610342166215535E-15 -6.636177710324256E-16 -0.5370757085571576 -3.1265044686197463 2.0638035106752195 -3.339168478121346 3.025700381543 1.0397301066256752 -4.829128239189069 2.386125437188098 
2.5179232500209726E-17 -8.049189691266204E-16 -0.6154449144439096 -3.212414557460799 2.532214257713531 -3.7705859250905114 1.1073131176431965 1.4570066227270781 -3.458339653315665 4.001468344335958 
-2.0153306338252783E-15 2.96611149902958E-17 -0.3702183770367933 -2.3092613022510666 4.521910129624309 -2.5289314300496457 2.755404279279368 2.5792046579869172 -2.3941825933623346 4.368001015641923 
1.2612971650162394E-17 1.9082884245138404E-15 -1.1539535842293205 -3.5930103945602885 4.102118847994973 -2.6726702250031016 -0.30508053753235265 2.173157674263624 -4.784937030675227 2.104150370439381 
-1.8610342166215535E-15 -6.636177710324256E-16 0.7347239578268034 -4.885182719773359 2.7466900802931584 -2.4995076897154034 3.051502145616162 -0.6320937045891772 -3.849710425196694 3.9420907944198573 
2.5179232500209726E-17 -8.049189691266204E-16 -0.260076545934295 -3.476481739642026 1.8671823067255309 -4.842521507779235 1.7791442042038574 1.6766445343227798 -3.9110500667712915 3.754910282678809 
1.2612971650162394E-17 1.9082884245138404E-15 -0.1246847750137251 -2.187877955765697 1.0119174450248767 -2.651980877222819 4.0542418031770024 2.3060516883517224 -2.520556017419028 2.1430907525153113 
-2.0153306338252783E-15 2.96611149902958E-17 -2.6450531202455982 -3.1776817365742884 2.8189161965899117 -0.9807169708875836 2.8340936675359165 3.240600038760771 -4.324634787960105 0.743371090130413 
-1.8610342166215535E-15 -6.636177710324256E-16 -1.0525006837998787 1.3995557400637355 1.6202455456212848 -3.9880161393607514 -2.430336217356062 -0.013584189684600512 -3.9915702212582578 3.5196519293447888 
2.5179232500209726E-17 -8.049189691266204E-16 -2.7243689538997593 -4.982822625293594 2.9779708924578316 -0.945978764860754 2.9983734642153665 1.0789025521150215 -4.0999838196482665 2.151628488751814 
1.2612971650162394E-17 1.9082884245138404E-15 0.5464828835354394 -1.677399919112556 1.6610378302554867 -3.3127190419585717 3.4011007194327694 0.16306282038414666 -3.42855688999799 1.1497577535235144 
-2.0153306338252783E-15 2.96611149902958E-17 -0.33974491278441116 -0.8207480722528631 3.202056771011876 -4.964938739862135 1.7675053097896 2.3019224819389295 -1.674106307843617 2.2097215554417 
-1.8610342166215535E-15 -6.636177710324256E-16 -0.8446232266620355 -4.2620019706999495 2.9430607566452016 -2.8815614335254036 4.313294084500808 0.15490637800458257 -4.954511684880106 2.1381316506054975 
2.5179232500209726E-17 -8.049189691266204E-16 -0.894265475143841 -3.490693608372005 2.966064885330249 -2.1839290715947968 -2.00870325277314 2.3447308942084595 -4.3438671493874015 -0.015493175852154595 
-2.0153306338252783E-15 2.96611149902958E-17 -0.33974491278441116 -0.8207480722528631 3.202056771011876 -4.813750861119105 1.7675053097896 1.6906138434511022 -2.38348385282186 2.310450264823738 
1.2612971650162394E-17 1.9082884245138404E-15 -0.22029019856476073 -3.1730223930709314 3.1007167816037318 -1.7298345389371856 2.405478657810175 3.6003694653050466 -4.6917619352864515 1.300009587963654 
-1.8610342166215535E-15 -6.636177710324256E-16 -0.21701981608896792 -3.1394488697749363 3.9695814577744892 -4.887533982203458 2.763062559983762 3.754096327423362 -4.758093558527203 1.828056717998701 
2.5179232500209726E-17 -8.049189691266204E-16 -0.3807625741788091 -1.4823777845022694 2.73855228175095 -2.8602909800438487 1.134535323157532 2.2250095666123553 -3.044336998442923 2.2613885165828735 
-2.0153306338252783E-15 2.96611149902958E-17 -0.5487672610127394 -3.2135854401378565 3.1348761837887573 -1.1321243776876857 3.68243894530114 2.3070426538567377 -2.963515993124683 -0.28415700114363407 
1.2612971650162394E-17 1.9082884245138404E-15 -0.35184051844900105 -2.7469075956672415 1.4295355800426814 -2.53988705000218 3.8038552699250734 0.9726700035398733 -4.866705716258535 0.3751709143450628 
-1.8610342166215535E-15 -6.636177710324256E-16 -1.9902104181719995 0.8769487243122496 1.6202455456212848 -3.9880161393607514 -2.430336217356062 -0.013584189684600512 -3.9915702212582578 3.5196519293447888 
2.5179232500209726E-17 -8.049189691266204E-16 -0.2546509771228014 -3.6823624787065903 1.8933070780226937 -2.7710111660858776 -1.6370420656208162 2.9262276370797493 -3.1816896724283255 3.217304991430828 
-2.0153306338252783E-15 2.96611149902958E-17 -0.9109096344508816 -1.2934538003659477 2.9689628408788886 -3.7026299681507266 -1.7564725610952985 2.358700263910701 -2.38348385282186 1.6402883889825488 
