4.899586273656929E-17 -6.9432640915928E-16 -1.373279527664705 -0.021685827059501728 3.0412906475377985 4.270144670904343 -1.6634144331887744 3.1392299885769765 -1.886641831307882 -3.8164672307825014 
-5.560117983280281E-16 -8.25615200330036E-17 -4.508132568610769 0.1722109678239523 0.7776296657679829 4.832649531494149 0.2147995692179244 3.5284312640104663 -1.7589574421186414 -3.175745498571563 
-5.560117983280281E-16 -8.25615200330036E-17 -4.9645111238702615 0.181045205655946 -1.2463152883817517 2.797338784871809 -1.3133854400619063 3.4357582463863094 -1.7589574421186414 -3.415484076174354 
4.899586273656929E-17 -6.9432640915928E-16 -1.6739433625780826 1.2333081191046444 4.127320616577799 4.899660937876694 -0.35835160772749 4.8911075473087315 -3.8589495242942027 -4.09620952433724 
1.471816884803248E-16 1.0256474494509426E-16 -3.157603266511145 1.437081330606836 2.6926798508929948 4.943579776595575 -1.6844471144808324 4.776453593123013 -0.027511491074819205 -4.851739838600684 
1.471816884803248E-16 1.0256474494509426E-16 -3.377134402557946 0.15076267149055866 0.639323839564091 4.186012529539015 -0.9450397870877669 2.5909923219023008 3.9777405288999375 -3.29919124949986 
4.899586273656929E-17 -6.9432640915928E-16 -3.71047869384803 -0.02117946744493138 3.1046847222762906 4.182508130398377 -0.9249873972618808 3.0334231210143354 -1.886641831307882 -3.7788657274870032 
-5.560117983280281E-16 -8.25615200330036E-17 -4.493312469926997 0.7899649485348357 0.7776296657679829 4.773544274241882 0.2942824634925502 3.5284312640104663 -3.975014097884375 -3.175745498571563 
1.471816884803248E-16 1.0256474494509426E-16 -4.039826876889826 -0.26221911014740606 0.5368640296666611 3.8654606770597892 -0.5203765216794233 4.975497898828231 1.8564638792256498 -3.8506574229771795 
-5.560117983280281E-16 -8.25615200330036E-17 -1.3414384254523268 -2.0577973446145914 2.9797574193158205 4.894278338649254 -0.6240846471666431 4.665889548238899 -3.7475902257203098 -2.5434960477561153 
4.899586273656929E-17 -6.9432640915928E-16 -3.6868461301108457 0.1886407502522789 4.187296156183413 4.378277923765315 -1.9246979809612657 3.6528176411351327 -1.7526159532487262 -3.953701614559523 
1.471816884803248E-16 1.0256474494509426E-16 -1.2378655462363048 -0.42161516103324587 0.639323839564091 4.186012529539015 -0.9450397870877669 2.5909923219023008 2.69335004000196 -3.243253836159516 
-5.560117983280281E-16 -8.25615200330036E-17 -1.748940558505621 0.40554302324428004 0.0444814704829386 4.077606335008775 -0.9356644808333034 2.9196346371644326 -3.219934535709344 -3.6478818295054687 
4.899586273656929E-17 -6.9432640915928E-16 -3.71047869384803 -0.02117946744493138 3.0079759635874757 4.182508130398377 -0.9249873972618808 2.3233190451433035 -1.886641831307882 -3.7788657274870032 
1.471816884803248E-16 1.0256474494509426E-16 -3.7446978934207853 0.07581363315361411 0.2857569135796857 4.983974845672291 -0.8680852009244612 4.126975173821837 -3.0027057232937007 -3.6072518388071275 
4.899586273656929E-17 -6.9432640915928E-16 -2.4385826726757265 -0.11015093259299896 0.18905253535735667 3.1127608172838426 -2.8652861158426886 4.874428517595285 0.41623963158986865 -3.7470227183696774 
-5.560117983280281E-16 -8.25615200330036E-17 -0.8879969158146814 -0.15550886626994864 3.003004444895053 4.845109541151732 -0.6240846471666431 3.5651494553546508 -3.7475902257203098 -2.595848252677214 
1.471816884803248E-16 1.0256474494509426E-16 -1.8072170732663755 0.2623292622984425 4.486815466042463 4.574112053658823 -1.6118826617383117 2.773817591735704 -2.3954401079376897 -3.552150140022018 
-5.560117983280281E-16 -8.25615200330036E-17 -0.8879969158146814 -2.0577973446145914 3.003004444895053 4.838652757358622 -0.6240846471666431 4.665889548238899 -3.7475902257203098 -2.5434960477561153 
4.899586273656929E-17 -6.9432640915928E-16 -4.620763252497053 0.15384241245605138 -0.21379491204599788 4.378277923765315 -1.9237424542101005 3.607987689316454 -1.590163836791155 -3.5088821998382276 
1.471816884803248E-16 1.0256474494509426E-16 -3.810201687322845 -0.0891527107888891 0.47663619852901495 4.3981437457944255 -0.5203765216794233 3.5127412700068965 -2.848408249267513 0.24903816522174704 
-5.560117983280281E-16 -8.25615200330036E-17 -2.131617173161052 0.1722109678239523 4.34328443633421 4.748113978815953 -0.9087876180054459 3.2481310485972 -1.896819793397235 -3.1792780888468473 
4.899586273656929E-17 -6.9432640915928E-16 -1.2823963185243934 -0.09681412770082484 1.1000997131590222 4.614793469375904 -1.1554683001765906 3.486332185464601 -1.2737277511940601 -3.7086859280669597 
1.471816884803248E-16 1.0256474494509426E-16 -3.9863539602929627 -0.013627183535341753 3.465434786506535 4.2667431234014295 -1.7086336241671962 3.325264078249441 -0.7598883697553516 -4.270678542949806 
-5.560117983280281E-16 -8.25615200330036E-17 -3.992145483540378 -0.1465766720311732 3.2477893618663907 4.838976031827011 -0.04450658491655675 4.920174202114156 -2.3137247906945295 -1.1675618839394528 
4.899586273656929E-17 -6.9432640915928E-16 -1.373279527664705 -0.02117946744493138 3.0079759635874757 4.18596110366479 -0.9249873972618808 2.6029272460032535 -1.886641831307882 -3.8164672307825014 
1.471816884803248E-16 1.0256474494509426E-16 0.7422756558919155 1.8608753320904914 0.2807281620755948 4.983974845672291 -0.8680852009244612 4.516090091553809 -3.0027057232937007 -3.6072518388071275 
-5.560117983280281E-16 -8.25615200330036E-17 -4.842214483756375 0.181045205655946 -0.24887190568307316 4.976765960428366 -3.7357703442395858 3.4528660835108136 -0.06734544076405913 -3.415484076174354 
4.899586273656929E-17 -6.9432640915928E-16 -1.3592129629753844 0.2202179917018177 4.187296156183413 4.49048905378463 -0.8353187400257036 3.437414425035238 -1.7526159532487262 -3.975041637240762 
1.471816884803248E-16 1.0256474494509426E-16 -1.2396188695194401 0.2145969632289088 4.486815466042463 -0.5504880179199656 -1.7638033641044362 3.6834588502601386 -1.742448862518419 -3.8713906626043726 
4.899586273656929E-17 -6.9432640915928E-16 -4.1336386439671 0.3828674098845448 4.187296156183413 4.515869113161282 -0.8159841381810496 2.825946303884569 -2.671819100395824 -3.9585781700675273 
-5.560117983280281E-16 -8.25615200330036E-17 -1.1728755721844102 1.880137835307845 0.6990368848917364 4.757219937851998 -2.5577265621127774 4.500160450014027 -0.11463866006020473 -3.9313603584731744 
1.471816884803248E-16 1.0256474494509426E-16 -3.229013739617455 -0.5607389469773195 4.421042026491101 4.805061748587731 -0.5983017321706651 4.743222848938782 -3.3164806680472827 -2.9627046417281537 
-5.560117983280281E-16 -8.25615200330036E-17 -4.8446017565029305 0.1722109678239523 0.7776296657679829 4.129517682520582 0.2147995692179244 4.592123225350498 -0.7337190812818903 -4.8233489919798265 
4.899586273656929E-17 -6.9432640915928E-16 -1.0917303209866325 0.33916638572108015 1.523146055645255 4.860729845723123 0.03673430060823185 3.5046202020741224 -1.1153482830940549 -3.7086859280669597 
1.471816884803248E-16 1.0256474494509426E-16 -1.8072170732663755 0.264716272663982 4.486815466042463 4.574112053658823 -1.6118826617383117 2.715836480298667 -2.3820477243480522 -4.1456200689865526 
4.899586273656929E-17 -6.9432640915928E-16 -3.9033658957211697 -0.38729569322659607 1.1134822132836717 2.7287504580941073 -1.3833921203823907 4.915929339800463 0.39068286522818974 -4.24551336906409 
-5.560117983280281E-16 -8.25615200330036E-17 -3.5378787567976695 -0.5223316087569643 -2.2831994001437224 4.68694598199635 -0.9164681074557404 3.494041331761291 -1.0684421353754554 -3.7558024715391976 
1.471816884803248E-16 1.0256474494509426E-16 -3.8747899514655613 1.263810638721155 2.574409653608151 4.621350590713707 -1.1320180086849212 4.243362680227864 1.7708293086177187 -3.7701917134082787 
-5.560117983280281E-16 -8.25615200330036E-17 -4.842214483756375 0.181045205655946 -0.2263874576860357 4.046448264968135 -3.0923444068441728 3.4528660835108136 -1.7589574421186414 -3.415484076174354 
4.899586273656929E-17 -6.9432640915928E-16 -0.06558226095604613 0.09656825336646971 1.1000997131590222 2.7287504580941073 0.048668494010009444 3.3574992588177937 -4.041900647942117 -3.630295375102832 
1.471816884803248E-16 1.0256474494509426E-16 -4.0277495038522675 -0.42161516103324587 0.639323839564091 4.0733516323336625 -0.9450397870877669 2.3113841214375617 -2.45242423882949 -3.627326244233593 
-5.560117983280281E-16 -8.25615200330036E-17 -4.5076785664478916 0.26239299183695497 -2.230811648689383 4.838652757358622 -0.4878856298981008 2.7210996269584995 -1.0684421353754554 -3.2789779546392115 
4.899586273656929E-17 -6.9432640915928E-16 -2.4982140261611505 -0.11793513932867755 -1.8613883910394657 4.751190968587001 -1.6634144331887744 3.248125959530751 3.392731760426817 -4.312885557266817 
1.471816884803248E-16 1.0256474494509426E-16 -3.8582817239710065 0.9162387255321308 2.574409653608151 4.895060788843598 -0.9824119298203714 4.196194133826399 1.3855014863563548 -0.022587500890122403 
4.899586273656929E-17 -6.9432640915928E-16 -4.862913221002585 0.2118972416917425 2.9185501296039096 4.664009940501187 0.12374982332660367 4.988392173567264 -4.101887193439404 -4.259350141105322 
-5.560117983280281E-16 -8.25615200330036E-17 -0.5098656928118299 -0.518636456263486 1.2500261620037167 4.8807226054502815 -0.2632145425398189 3.5023944183472975 -1.277693009037103 -2.4419386111004338 
1.471816884803248E-16 1.0256474494509426E-16 -4.043646973554056 2.028359695763032 4.3439313422087835 2.757801658535656 -1.7615567767920535 2.5738625767739363 -2.6510860532297493 -3.6253174531313253 
4.899586273656929E-17 -6.9432640915928E-16 -1.2823963185243934 0.33916638572108015 1.7332035196786504 4.860729845723123 -0.2322506989420357 3.5046202020741224 -1.1153482830940549 -3.7086859280669597 
-5.560117983280281E-16 -8.25615200330036E-17 -1.3451395847022003 0.699539848418635 0.6994246976400091 4.819444893515033 -2.4334005373112104 4.910886201543507 -1.4338825699405189 -3.900372013474496 
1.471816884803248E-16 1.0256474494509426E-16 -1.888171182903594 1.4131051418631735 3.368686249759874 4.9468651663005465 -0.5697061137485482 3.4693691593688105 -2.9776813482221653 -3.348871770986007 
-5.560117983280281E-16 -8.25615200330036E-17 -4.753825248086508 0.13005510406565102 1.622050243567215 4.176227787200584 -2.6943109930346854 4.862255827093599 1.438816422962233 -4.742563408194565 
4.899586273656929E-17 -6.9432640915928E-16 -4.80152934363506 0.2156718435285963 3.218282289426347 4.6590427282554 0.34108505302584136 4.988392173567264 -1.142970052547232 -3.4629828424606495 
1.471816884803248E-16 1.0256474494509426E-16 -3.5771935860206434 -0.42161516103324587 0.639323839564091 4.182559556272602 -0.9450397870877669 2.3113841214375617 2.9679850780105794 -3.4491744800316524 
4.899586273656929E-17 -6.9432640915928E-16 -4.777135151069299 0.2156718435285963 3.3878134084133467 4.664009940501187 0.34108505302584136 4.988392173567264 -4.101887193439404 -3.4724908668713903 
-5.560117983280281E-16 -8.25615200330036E-17 -3.568947526116282 -3.339864873656113 0.6278059382665102 4.238656368287272 -0.8383869411208608 4.918487026423641 -3.495997975014228 -3.6457451978117597 
1.471816884803248E-16 1.0256474494509426E-16 -4.039826876889826 0.027159932962187217 0.5368640296666611 3.854153637002592 -0.5203765216794233 3.473954843568123 1.8564638792256498 -3.8506574229771795 
4.899586273656929E-17 -6.9432640915928E-16 -2.4385826726757265 0.6706504235243624 2.424523940623426 4.1433420910333405 -2.8652861158426886 4.874428517595285 -0.7028817899810147 -3.7470227183696774 
-5.560117983280281E-16 -8.25615200330036E-17 -1.3451395847022003 2.345133457978412 2.8954358033050953 2.7829327578284735 -2.4334005373112104 4.825919379132023 0.6078215707112893 -3.81946799877663 
1.471816884803248E-16 1.0256474494509426E-16 -4.271582420456352 0.0050378903820760615 3.212765262538875 4.935602965969707 -0.6099452158116222 4.59005260476453 -1.4766107110908782 -4.753765639845998 
4.899586273656929E-17 -6.9432640915928E-16 -1.373279527664705 1.3954849982836568 3.110417527679425 4.522733383223543 -1.0278485781087787 4.784426964285463 -4.359026014995842 -3.3869368787143403 
-5.560117983280281E-16 -8.25615200330036E-17 -4.976450230044881 1.660061750750322 0.7043288576233379 4.312667792738711 -2.480493283953515 3.0114379358405077 0.9863265778881325 -3.3155928308461555 
1.471816884803248E-16 1.0256474494509426E-16 -3.038774397612853 -0.5607389469773195 4.237799085054933 4.805061748587731 -0.9505827298505889 4.743222848938782 -3.3164806680472827 -2.9627046417281537 
-5.560117983280281E-16 -8.25615200330036E-17 -1.3451395847022003 2.231291921168053 0.5536036407175748 4.819444893515033 -2.4334005373112104 4.825919379132023 1.395694729237405 -3.81946799877663 
4.899586273656929E-17 -6.9432640915928E-16 -1.250908631749502 0.09656825336646971 4.3980729201317805 1.6439339881610242 -1.6044161541002797 3.247967439082434 -4.051912754810962 -4.0720836103017275 
1.471816884803248E-16 1.0256474494509426E-16 -4.043646973554056 0.4108250609991092 4.536359781295712 2.757801658535656 -1.7615567767920535 2.7753291391968333 -2.6510860532297493 -3.877807672974801 
4.899586273656929E-17 -6.9432640915928E-16 -1.6739433625780826 1.2572843078550995 4.127320616577799 4.898397364440288 -1.8486539120655001 4.7772731370609876 -3.8589495242942027 -4.09620952433724 
-5.560117983280281E-16 -8.25615200330036E-17 1.0001674783524421 -0.007231265149701072 0.9906367610488025 4.844797828224245 0.2760426203880624 4.586567984686472 -0.3944626551852054 -3.1309287959122907 
1.471816884803248E-16 1.0256474494509426E-16 -4.0105095951218255 0.42424150973239494 4.486815466042463 -0.5504880179199656 -1.7104286664041892 2.804868287410696 -2.383300597167407 -4.145042958831839 
4.899586273656929E-17 -6.9432640915928E-16 -3.8775347720401614 1.2271993929991802 3.0412906475377985 4.590655979179875 -0.9672607843779508 4.7781240933496125 -1.886641831307882 -3.150628780695694 
-5.560117983280281E-16 -8.25615200330036E-17 -4.842214483756375 0.181045205655946 -0.11612168236556725 4.954472410459624 -3.0848063650239395 3.4528660835108136 -1.7589574421186414 -3.415484076174354 
1.471816884803248E-16 1.0256474494509426E-16 0.40252834925234326 -0.07635011682425874 2.4154694211467196 2.438544721355135 -4.148900510985123 4.435205915738472 -2.897460311481301 -3.6234401522834236 
-5.560117983280281E-16 -8.25615200330036E-17 -2.3581331605036624 0.4150723101685847 -1.9351585088354728 4.857449560337554 -0.9714253123806345 4.810488060125683 -1.1685144410525163 -3.7626334085900033 
4.899586273656929E-17 -6.9432640915928E-16 -1.3552236310887316 0.17847995192900346 0.9039169135674838 4.2671642849291205 -0.9571436745152535 3.036004923501177 -3.05837342088532 -3.641197017725826 
1.471816884803248E-16 1.0256474494509426E-16 -2.0039192211729127 1.4131051418631735 2.6926798508929948 4.944844588522259 -0.46176945484036536 4.89029670984846 -0.027511491074819205 -4.851739838600684 
4.899586273656929E-17 -6.9432640915928E-16 -3.9883329679748365 -0.38729569322659607 3.5089123344075412 4.248584617355336 0.6520816024150815 4.663674828738682 -0.28679526497650554 -4.2611803278921965 
-5.560117983280281E-16 -8.25615200330036E-17 -4.432633585157904 -0.028489310839475035 -3.58637521929894 4.837874535819129 -3.1130656941512953 2.422183515629592 -0.7100928259905022 -3.6419156403716295 
1.471816884803248E-16 1.0256474494509426E-16 0.40252834925234326 1.9623207896672015 0.8541846562414246 4.8612847855489765 -0.9505827298505889 4.820750733226741 -2.897460311481301 -3.6234401522834236 
4.899586273656929E-17 -6.9432640915928E-16 -1.2823963185243934 -0.561597371006813 1.1000997131590222 4.615317735451848 -0.268401204577366 3.5046202020741224 -1.4322860551695908 -3.7086859280669597 
-5.560117983280281E-16 -8.25615200330036E-17 -2.1484385712473664 0.2783643838686858 0.5536036407175748 4.857449560337554 -0.9714253123806345 4.465251414195776 -3.1696675800802394 -3.6478818295054687 
1.471816884803248E-16 1.0256474494509426E-16 -3.810201687322845 -0.0891527107888891 0.48160941148610226 4.7708404393824395 -0.5203765216794233 3.5127412700068965 -2.8260445233227465 0.24903816522174704 
-5.560117983280281E-16 -8.25615200330036E-17 -4.416816179379233 -0.5437934370539388 3.334147063577481 4.838652757358622 -0.2632145425398189 3.5024736458334007 -1.2765071260992122 -2.4419386111004338 
4.899586273656929E-17 -6.9432640915928E-16 -0.06558226095604613 0.09656825336646971 1.1000997131590222 2.7287504580941073 0.09996723319265213 3.4610658093349804 -4.041900647942117 -3.697431854784211 
1.471816884803248E-16 1.0256474494509426E-16 -2.2698279919297564 0.1564154146165564 3.2022517419622245 3.8757147251413606 -0.5221691996055364 4.635253702686629 -0.02466079064925475 -3.8506574229771795 
-5.560117983280281E-16 -8.25615200330036E-17 -4.520054038424934 0.08022570384226069 -4.164552121699847 4.839352997730989 0.2147995692179244 4.663760924620902 -4.3706636323419605 -3.628913965349136 
4.899586273656929E-17 -6.9432640915928E-16 -1.373279527664705 -0.021685827059501728 3.1175643127231893 4.270144670904343 -1.6634144331887744 3.1392299885769765 -1.8669882749456694 -3.8301046948230306 
1.471816884803248E-16 1.0256474494509426E-16 -3.577069484990645 -0.454534157361111 0.639323839564091 4.182559556272602 -0.9702066573889983 2.5301969180587296 2.621547423645948 -3.4491744800316524 
-5.560117983280281E-16 -8.25615200330036E-17 -4.416816179379233 0.11437218592750481 3.334147063577481 4.838652757358622 -0.20475172088785443 3.4589192530942796 -3.840697309955224 -2.4307533729235966 
4.899586273656929E-17 -6.9432640915928E-16 -3.5476405127933304 0.41670174421252204 2.8990991920077613 2.900980558286172 -2.367514924465512 4.799735589584757 -2.4047212566110248 -3.960058034818168 
1.471816884803248E-16 1.0256474494509426E-16 0.21306038909518332 -0.07635011682425874 1.1652748028234488 4.705183310607377 -0.34189233330976443 3.5037467314865407 -2.897460311481301 -3.6234401522834236 
4.899586273656929E-17 -6.9432640915928E-16 -3.5476405127933304 0.2800952725922171 2.8990991920077613 2.900980558286172 -1.9127655421353837 4.799735589584757 -1.9553284352915228 -4.371244324962118 
-5.560117983280281E-16 -8.25615200330036E-17 -4.508132568610769 0.1722109678239523 3.42622791763564 4.832649531494149 0.02339999138963486 3.52774638978326 -1.7589574421186414 -3.1792780888468473 
1.471816884803248E-16 1.0256474494509426E-16 0.15124942904279215 -0.013120823920771407 4.018211151036027 2.2606623389136185 -0.9702066573889983 3.0672519394506614 3.526310291373466 -3.437212392025011 
4.899586273656929E-17 -6.9432640915928E-16 -1.6739433625780826 1.2572843078550995 4.1727502974106425 4.889214507223789 -0.47163897801458077 4.7772731370609876 -4.359026014995842 -3.860643719861737 
-5.560117983280281E-16 -8.25615200330036E-17 -0.6034788994494933 -0.6803403662478117 1.011848458577638 4.443947717767627 -1.19016162645946 3.494348705524355 -1.5048507212734918 -4.781121452310225 
1.471816884803248E-16 1.0256474494509426E-16 -2.0039192211729127 -1.3278251497410838 3.212765262538875 4.130026427270855 -0.46176945484036536 4.676424116202217 -0.027511491074819205 -3.457977611467845 
-5.560117983280281E-16 -8.25615200330036E-17 -3.569071627146281 -1.3563406804625737 0.6278059382665102 4.238656368287272 -0.8132200708198207 4.875833847570674 -3.1696675800802394 -3.6457451978117597 
4.899586273656929E-17 -6.9432640915928E-16 -1.4660247446316348 -0.012813162839073966 4.541138752019303 3.695760659955152 -1.698767752111131 3.7305141352833946 -4.04739675378473 -2.3922357760312587 
1.471816884803248E-16 1.0256474494509426E-16 -2.0039192211729127 1.4131051418631735 3.1991551309516177 4.9441352962285645 -0.5697061137485482 3.4693691593688105 -0.027511491074819205 -3.3393637466004695 
-5.560117983280281E-16 -8.25615200330036E-17 -1.950563572765469 -0.04913370596345623 -0.1745097255923349 4.857449560337554 -1.0562306164336233 2.1011125827624624 -2.635443140320377 -3.630447004226274 
