3.612887831707852E-15 -7.440612886299926E-18 -0.25243675893034545 3.3906511850075423 1.721082039468454 4.712724012853233 2.6191943060293688 -0.2600393100258578 2.3343016279503974 -4.799563802890319 
3.157077369567499E-17 -5.03696639912504E-16 -0.9576031714676914 4.243668260305851 2.044071133925386 2.288303447558909 0.16623554474757568 -0.26591850450061916 3.6646561494849648 1.1787322789132815 
3.612887831707852E-15 -7.440612886299926E-18 -0.32916912436645285 3.3906511850075423 1.721082039468454 2.3176657284320443 2.6191943060293688 -1.4652483090741872 0.32289935179200013 -4.799563802890319 
3.157077369567499E-17 -5.03696639912504E-16 -0.5439442106636712 4.89413971747531 1.2717486563584033 2.7175916129139934 1.0785682949902093 0.5870580753514403 1.6118591852714816 1.1392338203512697 
9.823266240620138E-16 2.31105774815722E-17 -0.5939646666373221 4.345869327506956 1.2805532741766117 4.706214779788381 2.1015228942563624 -0.3062039633788203 2.2193522676354323 -3.6408171228050845 
9.823266240620138E-16 2.31105774815722E-17 0.015847282533659912 4.313910020112779 2.9724968171598776 1.4750141783507706 4.281808355923648 -0.2133783116710229 0.38583107976101605 1.209323854649227 
3.612887831707852E-15 -7.440612886299926E-18 -2.015126731613548 4.069691344229083 2.045366532530569 4.216110846166612 2.3378145043157934 -0.2600393100258578 1.7220768530002437 -4.778898019088357 
3.157077369567499E-17 -5.03696639912504E-16 -0.696992558997584 3.107735301803025 1.528054170566679 2.2089821542259047 0.1437140562184252 1.9023513886999015 3.6027556436699726 1.774267988228464 
9.823266240620138E-16 2.31105774815722E-17 -0.556475452965269 4.188100978832605 2.6983428362112867 3.066269602355153 -1.2199874965934956 -0.024710938566809282 0.8516332680934551 0.7609871377884674 
3.157077369567499E-17 -5.03696639912504E-16 -0.7110816834641949 4.244333938592115 1.7233464897899229 3.965889522376919 3.182122240177663 1.3119338095321926 2.7262026932701975 -3.7189226816422085 
3.612887831707852E-15 -7.440612886299926E-18 -1.6473101149838625 4.6696523111487585 2.0234218535702944 4.813937295606898 2.6332191370656823 -0.244893068344688 0.21433895956037263 -4.778898019088357 
9.823266240620138E-16 2.31105774815722E-17 -2.1718068974955855 4.2342258030551285 1.6747073670330967 -0.19160890999946045 -0.505562292077754 1.6431298612729037 2.187620259400598 -4.902412925100486 
3.612887831707852E-15 -7.440612886299926E-18 -0.25243675893034545 3.814885094624821 1.908998711665324 4.743085409502337 -1.1017749207249636 -0.2600393100258578 2.259352492328016 -1.3512849236509874 
3.157077369567499E-17 -5.03696639912504E-16 -1.4155525909107616 3.413196503837943 2.2069069578204825 1.7708356299310823 -2.0310319503408727 0.024917907280237933 -1.1133508017718727 -4.8661690239539706 
9.823266240620138E-16 2.31105774815722E-17 -0.5872532433840676 4.345869327506956 1.7362887544373358 4.599207168219945 2.1015228942563624 -0.3062039633788203 2.260834573395442 -3.5659279889492463 
3.612887831707852E-15 -7.440612886299926E-18 -0.6525264024705766 4.836298615724706 1.2278601505671118 3.366385687496176 4.628119172822862 -0.8452543115627973 0.7645603008709767 -4.641205597950286 
3.157077369567499E-17 -5.03696639912504E-16 -0.5317503934929115 4.354609146233928 2.2533807085323954 2.5400524736016767 0.03790599329471511 -1.205540851944439 3.3975718681949334 1.1807109838109813 
9.823266240620138E-16 2.31105774815722E-17 0.015847282533659912 4.313910020112779 2.9724968171598776 -1.7072657716970205 -0.027362755618203227 -0.2133783116710229 3.8382090093614596 1.209323854649227 
3.612887831707852E-15 -7.440612886299926E-18 -1.192500171473277 4.120251685986441 0.5282820653525064 4.554457869812329 -0.6511349873656839 0.03542366491835125 2.201108222727912 -2.757106586676575 
3.157077369567499E-17 -5.03696639912504E-16 -1.473947850619401 4.551722945660629 3.4518198539745137 4.545932024483086 2.607840830825795 -1.1070834974365442 0.24848476026971777 2.9983763287161223 
9.823266240620138E-16 2.31105774815722E-17 -0.8684779039277318 4.330995070614704 1.530434573607554 2.2181129644506488 -0.2673741886705099 -1.918057820539559 3.681645372833755 2.318334774135457 
3.612887831707852E-15 -7.440612886299926E-18 -1.7173751844172154 4.022121588218885 1.1083844194197707 4.554457869812329 -0.6511349873656839 0.03542366491835125 2.201108222727912 -4.9389862202976325 
